id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8957268618565375,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8569794453027749,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9103487659764744,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9196655531900482,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8964650799771356,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8879069035332935,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8642878192677413,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.919470892337973,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9061200822191157,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.891855340975389,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8737783893434744,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8789181083005091,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.914062451141755,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9159102849093395,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.887717047259248,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8898836976754821,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8520330097656265,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9149656417484382,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9111861715987268,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8685945561208228,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8673200541024497,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8405279297582096,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8988946278008609,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8951734500688865,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8878421847726967,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8815540536553839,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8528581397690794,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9180398387949572,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9035616290915336,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""Yes, the left side mirror is labeled with number 1 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8731469110782509,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.880264690232987,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The front grille is indicated by number 3 on the diagram."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8524473994157643,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""Number 4 points to the vehicle's windshield."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8879096505493074,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The tow hook is associated with number 14 in the image."""
