id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519087,4,"""How do I check the time on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519087,4,"""How do I check the time on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,4,"""How do I check the time on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3457364341085272,4,"""How do I check the time on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,4,"""How do I check the time on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08130081300813008,4,"""How do I check the time on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08064516129032259,4,"""How do I check the time on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08130081300813008,4,"""How do I check the time on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.24278846153846156,4,"""How do I check the time on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08196721311475409,4,"""How do I check the time on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12,4,"""How do I check the time on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1893939393939394,4,"""How do I check the time on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11450381679389314,4,"""How do I check the time on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.072992700729927,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10489510489510487,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10791366906474818,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11278195488721805,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14285714285714285,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14285714285714285,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10791366906474818,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07246376811594203,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.23910984848484848,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15037593984962405,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15151515151515152,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10791366906474818,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519082,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14925373134328357,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10638297872340424,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.26571428571428574,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10273972602739725,6,"""Where can I find the driving range information on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.13157894736842105,6,"""Where can I find the driving range information on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10135135135135136,6,"""Where can I find the driving range information on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07042253521126761,6,"""Where can I find the driving range information on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1342281879194631,6,"""Where can I find the driving range information on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1342281879194631,6,"""Where can I find the driving range information on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10135135135135136,6,"""Where can I find the driving range information on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.21471088435374147,6,"""Where can I find the driving range information on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10135135135135136,6,"""Where can I find the driving range information on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07092198581560284,6,"""Where can I find the driving range information on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07042253521126761,6,"""Where can I find the driving range information on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07092198581560284,6,"""Where can I find the driving range information on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3800675675675676,6,"""Where can I find the driving range information on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10714285714285712,6,"""Where can I find the driving range information on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1048951048951049,6,"""Where can I find the driving range information on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.16666666666666666,6,"""Where can I find the driving range information on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.16778523489932884,6,"""Where can I find the driving range information on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10948905109489049,7,"""How can I view my current speed on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.13986013986013987,7,"""How can I view my current speed on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,7,"""How can I view my current speed on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07518796992481203,7,"""How can I view my current speed on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10714285714285715,7,"""How can I view my current speed on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10714285714285715,7,"""How can I view my current speed on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07194244604316546,7,"""How can I view my current speed on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10869565217391303,7,"""How can I view my current speed on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10791366906474818,7,"""How can I view my current speed on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07575757575757576,7,"""How can I view my current speed on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07518796992481203,7,"""How can I view my current speed on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07575757575757576,7,"""How can I view my current speed on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36770583533173457,7,"""How can I view my current speed on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07633587786259541,7,"""How can I view my current speed on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07462686567164178,7,"""How can I view my current speed on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14184397163120566,7,"""How can I view my current speed on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10714285714285715,7,"""How can I view my current speed on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15625000000000003,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18656716417910452,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15384615384615385,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08064516129032259,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.19083969465648856,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519087,8,"""Is the vehicle speed also displayed on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,8,"""Is the vehicle speed also displayed on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.03875968992248062,8,"""Is the vehicle speed also displayed on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.19230769230769232,8,"""Is the vehicle speed also displayed on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.16260162601626016,8,"""Is the vehicle speed also displayed on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12096774193548389,8,"""Is the vehicle speed also displayed on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12195121951219513,8,"""Is the vehicle speed also displayed on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,8,"""Is the vehicle speed also displayed on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08196721311475409,8,"""Is the vehicle speed also displayed on the dashboard screen?""",14,"Where are the gauges?
"
